t,I1_clean,I2_clean,I1_noisy,I2_noisy,A_true,phi_true
0.265266243282853,0.051285787925427886,0.04977568099602247,0.025932735225777555,0.05821708482602432,0.22646365696382253,0.7545308644352436
0.2662432828529555,0.05054496422294251,0.048797656155197836,0.06104123675084684,0.0363829801441771,0.22482207236599905,0.7733992904760634
0.26722032242305804,0.04982111170188925,0.04785428166905901,0.06924523877864061,0.055704646424049514,0.2232064329312425,0.7926782240388014
0.2681973619931606,0.04911411454428636,0.046949793425288,0.06492754944309867,0.04694170900435042,0.22161704479639277,0.8123562552995158
0.26917440156326333,0.04842385831618041,0.04608784432565998,0.058683868341202115,0.046326602751354834,0.22005421676527903,0.8324206383981626
0.27015144113336587,0.04775023004475966,0.04527141932189833,0.047737785251555635,0.053333422919761626,0.21851826020898038,0.8528573588160722
0.2711284807034684,0.0470931182979904,0.0445029150508401,0.042648721370607684,0.052535715827123054,0.2170094889584103,0.8736512070109858
0.27210552027357116,0.04645241326681879,0.04378409451905404,0.05427475825332877,0.05705323180463574,0.2155282191890862,0.8947858579329717
0.2730825598436737,0.045828006849966185,0.0431161775038748,0.05080464663886512,0.04941586571460662,0.2140747692979399,0.9162439560166298
0.2740595994137762,0.04521979274133779,0.042499805027420574,0.04829305572643237,0.04677912248003759,0.21264945977203373,0.9380072052189118
0.27503663898387876,0.04462766652005616,0.04193509723087425,0.04060722926384826,0.04065322534844997,0.21125261304906068,0.960056463647707
0.2760136785539813,0.04405152574311565,0.041421667529645295,0.06591066364298782,0.06091664305508075,0.2098845533695028,0.9823718423046148
0.27699071812408405,0.04349127004064511,0.04095868274924816,0.028307360181836834,0.030863120687375716,0.20854560662033883,1.0049328074456247
0.2779677576941866,0.042946801213750996,0.040544917128820676,0.04265254155474491,0.06544424481078537,0.20723610017019478,1.0277182860461398
0.2789447972642891,0.042418023334899926,0.04017876451537945,0.03487470469522836,0.06860424246637431,0.20595636269583886,1.050706773842068
0.27992183683439187,0.04190484285078626,0.03985832213748808,0.05532312312634873,0.06810990933114473,0.20470672399993672,1.0738764454061966
0.2808988764044944,0.04140716868761445,0.03958140387916154,0.06000581322031216,0.03784685071389981,0.20348751481998706,1.0972052657094458
0.28187591597459694,0.04092491235870739,0.03934566447010694,0.05710014146816422,0.06677999946563043,0.20229906662836436,1.120671102609432
0.28285295554469947,0.040457988074341124,0.039148588173530646,0.050279540872704497,0.05415706337561169,0.2011417114234169,1.1442518397041193
0.283829995114802,0.04000631285368243,0.03898760370615531,0.021770148703086148,0.0530127652425343,0.20001578151156582,1.167925488986654
0.28480703468490476,0.039569806638692216,0.03886008697785944,0.06662930172485629,0.08177491794197622,0.19892160928037006,1.191670302738172
0.2857840742550073,0.03914839240983665,0.03876348964833795,0.04586630302415183,0.04143596393690053,0.19785952696253128,1.2154648840988753
0.2867611138251098,0.03874199630342883,0.03869535467597802,0.03733179328558326,0.04625126182267114,0.19682986639082198,1.239288295763886
0.2877381533952126,0.03835054773040477,0.038653388924441166,0.03863009132627775,0.022415852183671935,0.1958329587439376,1.2631201662589786
0.2887151929653151,0.037973979496315896,0.03863548912074648,0.033559664703264484,0.009860694397421415,0.19486913428328226,1.286940793262774
0.28969223253541765,0.03761222792229835,0.03863978879999428,0.0431233820729858,0.04252140192755328,0.19393872208070861,1.3107312434558414
0.2906692721055202,0.03726523296676016,0.03866471533154951,0.041297931592446324,0.04438346276269372,0.19304204973725325,1.334473448393362
0.2916463116756227,0.036932938347503066,0.038708968256564696,0.03225103738519624,0.04802276175266737,0.1921794430929153,1.3581502959168945
0.29262335124572547,0.036615291663973724,0.038771565684375696,0.0032024183926395583,0.04286703067956063,0.1913512259275433,1.3817457166417366
0.293600390815828,0.03631224451931757,0.03885178784801643,0.03585560860844407,0.01309029007874516,0.19055771965291135,1.4052447650795965
0.29457743038593054,0.03602375264188334,0.03894924159093836,0.042223415066937706,0.04396434073431257,0.18979924299607556,1.4286336949817724
0.2955544699560333,0.03574977600580575,0.0390637683862034,0.042590835230820114,0.0538039681708852,0.18907611167412386,1.4519000285151449
0.29653150952613583,0.03549027895026801,0.039195460186859835,0.03349497807913972,0.05978369488594786,0.18838863806044148,1.4750326189126821
0.29750854909623836,0.03524523029702386,0.039344551719557044,0.04113907807882344,0.027138429061085025,0.18773713084263288,1.498021706271003
0.2984855886663409,0.03501460346573563,0.039511423757078695,0.048384464132863535,0.028036780775381184,0.187121894672258,1.5208589661999563
0.29946262823644343,0.03479837658666125,0.039696519796187164,0.02868433889920531,0.03077843403619926,0.18654322980655516,1.5435375510632212
0.3004396678065462,0.034596532610199994,0.03990028844707453,0.05366060482114833,0.03168755208069065,0.186001431742339,1.56605212358406
0.3014167073766487,0.034409059412785443,0.04012311444918068,0.00898874179574716,0.019133792903518198,0.18549679084228235,1.588398882626648
0.30239374694675125,0.03423594989859046,0.04036524217036715,0.017840216505655586,0.03154026019593452,0.18502959195380198,1.6105755810007567
0.303370786516854,0.03407720209648893,0.040626769667425726,0.022308808659204527,0.061298720252115316,0.18460011402079068,1.6325815351754147
0.30434782608695654,0.033932819251697714,0.04090754307315512,0.002150676546796612,0.02717859002963148,0.18420862968845325,1.654417626825927
0.3053248656570591,0.033802809911501516,0.04120716123055788,0.020804229006504374,0.01692160073016486,0.18385540490151908,1.6760862961776468
0.3063019052271616,0.0336871880044458,0.0415248752796057,0.04991810500760156,0.03795479283644109,0.18354069849612592,1.6975915271490347
0.30727894479726414,0.03358597291236329,0.04185964421884095,0.049727920671842424,0.03529209419244035,0.1832647617856834,1.718938824335994
0.3082559843673669,0.03349918953458397,0.042210070447854665,0.03476501186871505,0.051061565311598854,0.18302783814104337,1.7401351819185717
0.30923302393746943,0.03342686834366214,0.042574438324343676,0.0558027632127794,0.032907361175518325,0.1828301625653222,1.7611890446099632
0.31021006350757196,0.03336904543194021,0.04295068910111805,0.03648281757588205,0.04058686759962964,0.18267196126373692,1.782110260806236
0.3111871030776747,0.03332576254825618,0.043336473250794885,0.02685337714654281,0.032392264842151096,0.18255345120883415,1.802910028132712
0.31216414264777725,0.03329706712409196,0.043729204094669585,0.03643866997949241,0.031043339925474964,0.18247483970151054,1.8236008316199375
0.3131411822178798,0.03328301228844796,0.04412607249487013,0.03149987769913945,0.04891602738359082,0.18243632392823522,1.8441963747779764
0.3141182217879823,0.03328365687072605,0.044524128603924046,0.04285201882560857,0.046087319136239736,0.18243809051490878,1.8647115038722981
0.31509526135808485,0.03329906539089457,0.04492028649402678,0.013756901146986945,0.044184957378755614,0.18248031507780382,1.8851621257379465
0.3160723009281876,0.0333293080362085,0.045311464491570724,0.04632336855142763,0.05201573191218219,0.1825631617720522,1.905565119500379
0.31704934049829014,0.03337446062375679,0.04569457496829422,0.02739984698277835,0.034900694624514915,0.18268678283815934,1.9259382426014913
0.3180263800683927,0.03343460454811078,0.04606663904694621,0.04455522978065804,0.046277152667456356,0.18285131814704203,1.9463000315577494
0.31900341963849543,0.03350982671335276,0.04642477823699898,0.013473734824999934,0.04904182887345901,0.1830568947441007,1.9666696979036191
0.31998045920859797,0.03360021944877106,0.046766328969546245,0.02814915792840025,0.0621111733268746,0.18330362639285414,1.9870670197978992
0.3209574987787005,0.03370588040751853,0.047088862660098006,0.03472083242120621,0.022394057042888587,0.18359161311867855,2.0075122297928165
0.32193453834880303,0.033826912447544336,0.04739022200410693,0.045547299550374225,0.042747913648851416,0.18392094075320609,2.0280258992854283
0.32291157791890557,0.03396342349412532,0.04766854723281723,0.01813348969381067,0.05345102974274132,0.18429168047995362,2.048628820188602
0.3238886174890083,0.03411552638334343,0.0479222733062838,0.055795081718801334,0.04033369105886346,0.18470388838176482,2.069341884373816
0.32486565705911086,0.03428333868587743,0.048150198648032605,0.040558768570662554,0.04926981890867189,0.18515760499066042,2.090185961450548
0.3258426966292134,0.034466982510504444,0.04835141678859541,0.027631025484114093,0.05721693915350978,0.18565285484070654,2.1111817754570747
0.32681973619931615,0.0346665842867354,0.0485253645282879,0.05049354025040755,0.054699741906941914,0.18618964602451823,2.1323497810446614
0.3277967757694187,0.03488227452604197,0.04867173875086377,0.03621768906796141,0.026131789878982323,0.1867679697540292,2.1537100397418545
0.3287738153395212,0.035114187561169775,0.04879055957448672,0.05017397945480477,0.03300387895428766,0.18738779992616855,2.1752820968875732
0.32975085490962375,0.035362461263071354,0.04888208918870395,0.06556725599231082,0.012037237862048009,0.18804909269409242,2.19708485982072
0.3307278944797263,0.035627236735037454,0.048946829346239534,0.04561938695611843,0.057375521697321845,0.1887517860446291,2.219136477910735
0.33170493404982904,0.035908657983651567,0.048985464841338526,0.029060946862842343,0.05165658069552502,0.18949579938260258,2.2414542250071827
0.33268197361993157,0.0362068715662445,0.04899884508453512,0.030671965155086307,0.06645984548381503,0.19028103312270644,2.2640543848775954
0.3336590131900341,0.03652202621457986,0.04898798256137013,0.04409620396803069,0.049584941426920874,0.191107368289608,2.286952140191356
0.33463605276013686,0.036854272434558494,0.04895396826113273,0.040597522860558795,0.03397071903596707,0.19197466612696193,2.310161465593098
0.3356130923302394,0.037203762081793074,0.048897993251795384,0.026372983705277575,0.06279236582588772,0.19288276771602247,2.333695025392593
0.3365901319003419,0.03757064791296914,0.0488212674620788,0.028884110319383774,0.03153927634638132,0.19383149360454596,2.357564076378969
0.33756717147044446,0.03795508311297454,0.04872508679286577,0.046611359503641835,0.04860447736206988,0.19482064344667005,2.381778376245449
0.338544211040547,0.03835722079785501,0.04861074095421088,0.06886821209872425,0.04582629353714771,0.19584999565446767,2.4063460980871905
0.33952125061064975,0.03877721349372515,0.048479547726570114,0.004578052116321098,0.05852149627907886,0.19691930706186517,2.431273751408748
0.3404982901807523,0.039215212591843344,0.048332804083855735,0.048627329316312404,0.06011794088053776,0.19802831260161596,2.4565661100496246
0.3414753297508548,0.03967136778014054,0.04817182089332578,0.03692740253722614,0.04256447957250325,0.1991767249960209,2.4822261474065423
0.3424523693209576,0.040145826451574426,0.04799791669922431,0.05027886710835202,0.03836095725371633,0.20036423446207763,2.5082549792990783
0.3434294088910601,0.04063873308976739,0.047812381735627296,0.05192055769341716,0.04708200740034555,0.20159050843173992,2.5346518147920394
0.34440644846116264,0.04115022863247713,0.04761651794497698,0.04183721183107799,0.03999613658582673,0.20285519128796564,2.5614139152529947
0.3453834880312652,0.041680449813533936,0.047411600496149765,0.028471099843375536,0.05973157966729361,0.20415790411721496,2.5885365618868974
0.3463605276013677,0.042229528483976535,0.04719895584109814,0.02406552466533148,0.05205017236432757,0.20549824447906248,2.616013031952451
0.34733756717147046,0.04279759091320872,0.04697988016709896,0.01843014327955612,0.06509630212815198,0.2068757861935725,2.6438345838261728
0.348314606741573,0.04338475707109441,0.04675570325252258,0.05927728780214661,0.08073318412963315,0.20829007914707412,2.671990451040795
0.34929164631167553,0.04399113989200727,0.04652774427473868,0.0412646595156498,0.035160060006540574,0.20974064911696846,2.7004678453846305
0.3502686858817783,0.044616844521944185,0.04629736650689101,0.037592369185088625,0.03837400904537082,0.2112269976161764,2.7292519691078327
0.3512457254518808,0.04526196754991126,0.046065944927588885,0.041651152187774786,0.0522429682925766,0.21274860175782886,2.758326036240757
0.35222276502198335,0.045926596224889996,0.04583485221632531,0.028511282688539266,0.05101265039262394,0.21430491414078678,2.787671302988638
0.3531998045920859,0.04661080765978296,0.04560548732614052,0.050571305055310545,0.04102174531646346,0.21589536275655152,2.817267107125752
0.3541768441621884,0.04731466802383987,0.04537924626081995,0.06445998604759094,0.022910894656252345,0.21751935091811914,2.8470909162716658
0.3551538837322912,0.04803823172515718,0.04515757426703765,0.06284011799786385,0.07829111659162058,0.2191762572113074,2.877118384891915
0.3561309233023937,0.04878154058493815,0.04494188240861614,0.028423542115964155,0.045975031658068224,0.22086543546906148,2.9073234198257167
0.35710796287249624,0.049544623005294566,0.04473361690569131,0.06727255077909607,0.029402329995940463,0.22258621476923174,2.9376782541046826
0.358085002442599,0.050327493132456026,0.044534209441468235,0.040391139344371885,0.013108786193532673,0.2243378994562801,2.9681535287883527
0.35906204201270153,0.05113015001734444,0.04434512928552185,0.026258581242880143,0.06258611230413764,0.22611976918735888,2.9987183825058588
0.36003908158280407,0.051952576775553615,0.04416783314773747,0.03596738790549636,0.048409811868830324,0.22793107900317938,3.0293405483575966
0.3610161211529066,0.05279473974885132,0.04400377384871487,0.04022844490391909,0.04398400675317926,0.22977105942405224,3.0599864577966494
0.36199316072300913,0.05365658767040208,0.04385442557490297,0.053566254162352236,0.030208062797717566,0.2316389165714649,3.0906213510776213
0.3629702002931119,0.054538050835976494,0.043721262096428126,0.041120649149437034,0.042294347753160176,0.2335338323155266,3.1212093938298677
0.3639472398632144,0.05543904028348288,0.04360579694956273,0.0358033313708281,0.038440578052544555,0.23545496444858172,3.1517137992834656
0.36492427943331696,0.056359446983218875,0.04350951576041272,0.05292058355482647,0.010771361100685571,0.23740144688526832,3.1820969556498486
0.3659013190034197,0.05729914104129364,0.04343396057489501,0.08231309988285461,0.07835074765035033,0.23937238988925527,3.2123205581343703
0.36687835857352225,0.05825797091872435,0.04338067792924946,0.04912623846908223,0.049050776458162665,0.24136688032686746,3.242345745036134
0.3678553981436248,0.05923576266875667,0.04335127191921087,0.06527183238575497,0.038782026368542485,0.24338398194777872,3.2721332373706873
0.3688324377137273,0.06023231919498823,0.04334734964875637,0.06127176129051371,0.030611812330023927,0.2454227356929024,3.3016434814337146
